idEstimote,Battery,Rssi
0d5c5b6ed855dbbc,-65,43
917cd714e1103994,-59,63
a58db253434c6759,-61,93
4af6994df3a900b9,-61,77
9fcccaab3f956f66,-64,93
359da2e3798189c9,-59,90
b4c8c0b52049e4de,-57,91
4b528a07c6810670,-60,80
8ce4d6e271cbcdec,-77,96
0d5c5b6ed855dbbc,-56,43
fc337481622c4dc8,-56,84
de81d543721249f6,-64,79
a58db253434c6759,-55,93
9fcccaab3f956f66,-63,93
359da2e3798189c9,-48,90
7eb3bed60a67f44d,-60,80
b4c8c0b52049e4de,-51,91
4b528a07c6810670,-58,80
dbde4e323567f381,-72,99
9a97a9cd9ac398de,-56,67
fc337481622c4dc8,-56,84
9fcccaab3f956f66,-66,93
359da2e3798189c9,-58,90
7eb3bed60a67f44d,-59,80
dbde4e323567f381,-85,99
58a45c9d5037a520,-57,80
e2d0d77756858a3c,-32,84
917cd714e1103994,-53,63
fc337481622c4dc8,-56,84
de81d543721249f6,-63,79
a58db253434c6759,-60,93
9fcccaab3f956f66,-63,93
359da2e3798189c9,-60,90
b4c8c0b52049e4de,-51,91
7eb3bed60a67f44d,-57,80
8ce4d6e271cbcdec,-76,96
9a97a9cd9ac398de,-55,67
58a45c9d5037a520,-53,80
e2d0d77756858a3c,-32,84
0d5c5b6ed855dbbc,-60,43
917cd714e1103994,-60,63
fc337481622c4dc8,-60,84
de81d543721249f6,-57,79
a58db253434c6759,-55,93
4af6994df3a900b9,-74,77
7eb3bed60a67f44d,-61,80
4b528a07c6810670,-61,80
dbde4e323567f381,-73,99
9a97a9cd9ac398de,-55,67
58a45c9d5037a520,-51,80
0d5c5b6ed855dbbc,-60,43
72ea7a82e4a924fe,-82,76
fc337481622c4dc8,-56,84
de81d543721249f6,-59,79
a58db253434c6759,-55,93
9fcccaab3f956f66,-62,93
359da2e3798189c9,-58,90
7eb3bed60a67f44d,-60,80
4b528a07c6810670,-60,80
9a97a9cd9ac398de,-68,67
58a45c9d5037a520,-53,80
917cd714e1103994,-53,63
fc337481622c4dc8,-61,84
de81d543721249f6,-62,79
a58db253434c6759,-55,93
9fcccaab3f956f66,-71,93
7eb3bed60a67f44d,-60,80
4b528a07c6810670,-62,80
dbde4e323567f381,-64,99
e2d0d77756858a3c,-32,84
0d5c5b6ed855dbbc,-71,43
917cd714e1103994,-59,63
fc337481622c4dc8,-60,84
de81d543721249f6,-63,79
a58db253434c6759,-62,93
9fcccaab3f956f66,-67,93
359da2e3798189c9,-50,90
7eb3bed60a67f44d,-65,80
4b528a07c6810670,-60,80
9a97a9cd9ac398de,-56,67
58a45c9d5037a520,-53,80
e2d0d77756858a3c,-32,84
fc337481622c4dc8,-57,84
9fcccaab3f956f66,-62,93
359da2e3798189c9,-49,90
b4c8c0b52049e4de,-51,91
dbde4e323567f381,-64,99
58a45c9d5037a520,-53,80
0d5c5b6ed855dbbc,-73,43
fc337481622c4dc8,-61,84
9fcccaab3f956f66,-73,93
7eb3bed60a67f44d,-56,80
4b528a07c6810670,-60,80
8ce4d6e271cbcdec,-81,96
58a45c9d5037a520,-52,80
de81d543721249f6,-59,79
a58db253434c6759,-55,93
359da2e3798189c9,-59,90
b4c8c0b52049e4de,-51,91
4b528a07c6810670,-58,80
7eb3bed60a67f44d,-60,80
dbde4e323567f381,-68,99
8ce4d6e271cbcdec,-79,96
9a97a9cd9ac398de,-67,67
e2d0d77756858a3c,-33,84
58a45c9d5037a520,-57,80
0d5c5b6ed855dbbc,-56,43
917cd714e1103994,-60,63
fc337481622c4dc8,-56,84
4af6994df3a900b9,-77,77
359da2e3798189c9,-50,90
b4c8c0b52049e4de,-52,91
4b528a07c6810670,-60,80
7eb3bed60a67f44d,-60,80
9a97a9cd9ac398de,-70,67
0d5c5b6ed855dbbc,-60,43
917cd714e1103994,-53,63
fc337481622c4dc8,-56,84
de81d543721249f6,-59,79
a58db253434c6759,-55,93
4af6994df3a900b9,-62,77
359da2e3798189c9,-61,90
4b528a07c6810670,-59,80
7eb3bed60a67f44d,-55,80
e2d0d77756858a3c,-32,84
58a45c9d5037a520,-52,80
0d5c5b6ed855dbbc,-73,43
a58db253434c6759,-61,93
4af6994df3a900b9,-62,77
359da2e3798189c9,-48,90
7eb3bed60a67f44d,-64,80
e2d0d77756858a3c,-33,84
58a45c9d5037a520,-53,80
917cd714e1103994,-61,63
fc337481622c4dc8,-61,84
de81d543721249f6,-60,79
a58db253434c6759,-56,93
4af6994df3a900b9,-61,77
359da2e3798189c9,-48,90
b4c8c0b52049e4de,-57,91
4b528a07c6810670,-61,80
7eb3bed60a67f44d,-61,80
dbde4e323567f381,-64,99
9a97a9cd9ac398de,-56,67
e2d0d77756858a3c,-32,84
58a45c9d5037a520,-58,80
917cd714e1103994,-58,63
fc337481622c4dc8,-56,84
de81d543721249f6,-57,79
a58db253434c6759,-62,93
9fcccaab3f956f66,-62,93
359da2e3798189c9,-61,90
b4c8c0b52049e4de,-52,91
4b528a07c6810670,-60,80
7eb3bed60a67f44d,-63,80
dbde4e323567f381,-71,99
8ce4d6e271cbcdec,-78,96
9a97a9cd9ac398de,-56,67
e2d0d77756858a3c,-33,84
58a45c9d5037a520,-56,80
0d5c5b6ed855dbbc,-70,43
917cd714e1103994,-53,63
359da2e3798189c9,-48,90
