idEstimote,Battery,Rssi
4af6994df3a900b9,-77,77
a58db253434c6759,-41,93
359da2e3798189c9,-63,90
9a97a9cd9ac398de,-52,67
917cd714e1103994,-63,63
fc337481622c4dc8,-52,84
b4c8c0b52049e4de,-80,91
4b528a07c6810670,-62,80
7eb3bed60a67f44d,-59,80
e2d0d77756858a3c,-52,84
58a45c9d5037a520,-63,80
dbde4e323567f381,-67,99
de81d543721249f6,-53,79
0d5c5b6ed855dbbc,-72,43
a58db253434c6759,-41,93
9fcccaab3f956f66,-47,93
fc337481622c4dc8,-54,84
b4c8c0b52049e4de,-63,91
7eb3bed60a67f44d,-59,80
4b528a07c6810670,-55,80
58a45c9d5037a520,-62,80
dbde4e323567f381,-77,99
0d5c5b6ed855dbbc,-73,43
359da2e3798189c9,-63,90
9fcccaab3f956f66,-46,93
917cd714e1103994,-60,63
4b528a07c6810670,-71,80
7eb3bed60a67f44d,-58,80
e2d0d77756858a3c,-52,84
de81d543721249f6,-63,79
4af6994df3a900b9,-80,77
9fcccaab3f956f66,-57,93
9a97a9cd9ac398de,-56,67
fc337481622c4dc8,-54,84
4b528a07c6810670,-62,80
7eb3bed60a67f44d,-60,80
58a45c9d5037a520,-63,80
359da2e3798189c9,-63,90
a58db253434c6759,-39,93
917cd714e1103994,-55,63
fc337481622c4dc8,-57,84
b4c8c0b52049e4de,-63,91
7eb3bed60a67f44d,-58,80
e2d0d77756858a3c,-51,84
58a45c9d5037a520,-62,80
de81d543721249f6,-58,79
359da2e3798189c9,-64,90
a58db253434c6759,-41,93
9fcccaab3f956f66,-44,93
9a97a9cd9ac398de,-59,67
917cd714e1103994,-63,63
b4c8c0b52049e4de,-64,91
4b528a07c6810670,-55,80
7eb3bed60a67f44d,-50,80
e2d0d77756858a3c,-67,84
a58db253434c6759,-38,93
9fcccaab3f956f66,-56,93
9a97a9cd9ac398de,-53,67
fc337481622c4dc8,-53,84
b4c8c0b52049e4de,-67,91
7eb3bed60a67f44d,-50,80
4b528a07c6810670,-55,80
dbde4e323567f381,-64,99
4af6994df3a900b9,-74,77
de81d543721249f6,-53,79
359da2e3798189c9,-64,90
9fcccaab3f956f66,-44,93
9a97a9cd9ac398de,-58,67
917cd714e1103994,-55,63
b4c8c0b52049e4de,-63,91
7eb3bed60a67f44d,-58,80
4b528a07c6810670,-63,80
