idEstimote,Battery,Rssi
a58db253434c6759,-54,93
9fcccaab3f956f66,-50,93
fc337481622c4dc8,-55,84
4b528a07c6810670,-55,80
7eb3bed60a67f44d,-57,80
b4c8c0b52049e4de,-67,91
917cd714e1103994,-59,63
359da2e3798189c9,-62,90
dbde4e323567f381,-73,99
9a97a9cd9ac398de,-50,67
e2d0d77756858a3c,-59,84
a58db253434c6759,-44,93
fc337481622c4dc8,-47,84
4b528a07c6810670,-51,80
7eb3bed60a67f44d,-56,80
917cd714e1103994,-57,63
58a45c9d5037a520,-69,80
de81d543721249f6,-57,79
359da2e3798189c9,-67,90
9a97a9cd9ac398de,-55,67
e2d0d77756858a3c,-68,84
a58db253434c6759,-39,93
fc337481622c4dc8,-60,84
4b528a07c6810670,-51,80
7eb3bed60a67f44d,-56,80
b4c8c0b52049e4de,-70,91
917cd714e1103994,-57,63
4af6994df3a900b9,-62,77
0d5c5b6ed855dbbc,-73,43
9a97a9cd9ac398de,-50,67
e2d0d77756858a3c,-56,84
a58db253434c6759,-35,93
4b528a07c6810670,-50,80
7eb3bed60a67f44d,-55,80
b4c8c0b52049e4de,-65,91
917cd714e1103994,-57,63
58a45c9d5037a520,-61,80
de81d543721249f6,-55,79
359da2e3798189c9,-61,90
dbde4e323567f381,-73,99
e2d0d77756858a3c,-67,84
a58db253434c6759,-45,93
9fcccaab3f956f66,-51,93
fc337481622c4dc8,-54,84
4b528a07c6810670,-50,80
7eb3bed60a67f44d,-61,80
b4c8c0b52049e4de,-77,91
58a45c9d5037a520,-61,80
4af6994df3a900b9,-68,77
359da2e3798189c9,-61,90
e2d0d77756858a3c,-59,84
9a97a9cd9ac398de,-55,67
a58db253434c6759,-40,93
4b528a07c6810670,-51,80
7eb3bed60a67f44d,-55,80
b4c8c0b52049e4de,-75,91
917cd714e1103994,-58,63
4af6994df3a900b9,-61,77
58a45c9d5037a520,-73,80
dbde4e323567f381,-70,99
9a97a9cd9ac398de,-58,67
a58db253434c6759,-44,93
fc337481622c4dc8,-59,84
4b528a07c6810670,-51,80
7eb3bed60a67f44d,-61,80
b4c8c0b52049e4de,-70,91
917cd714e1103994,-57,63
4af6994df3a900b9,-62,77
de81d543721249f6,-56,79
359da2e3798189c9,-64,90
dbde4e323567f381,-74,99
fc337481622c4dc8,-54,84
4b528a07c6810670,-55,80
7eb3bed60a67f44d,-57,80
b4c8c0b52049e4de,-67,91
917cd714e1103994,-57,63
58a45c9d5037a520,-74,80
de81d543721249f6,-57,79
359da2e3798189c9,-61,90
dbde4e323567f381,-70,99
0d5c5b6ed855dbbc,-70,43
9a97a9cd9ac398de,-50,67
e2d0d77756858a3c,-68,84
a58db253434c6759,-53,93
9fcccaab3f956f66,-48,93
4b528a07c6810670,-51,80
917cd714e1103994,-58,63
58a45c9d5037a520,-68,80
4af6994df3a900b9,-68,77
359da2e3798189c9,-71,90
dbde4e323567f381,-75,99
9a97a9cd9ac398de,-57,67
e2d0d77756858a3c,-59,84
a58db253434c6759,-39,93
9fcccaab3f956f66,-48,93
fc337481622c4dc8,-60,84
4b528a07c6810670,-51,80
7eb3bed60a67f44d,-54,80
b4c8c0b52049e4de,-68,91
917cd714e1103994,-69,63
4af6994df3a900b9,-62,77
de81d543721249f6,-55,79
359da2e3798189c9,-63,90
0d5c5b6ed855dbbc,-81,43
9a97a9cd9ac398de,-57,67
e2d0d77756858a3c,-55,84
a58db253434c6759,-44,93
9fcccaab3f956f66,-48,93
7eb3bed60a67f44d,-62,80
b4c8c0b52049e4de,-74,91
58a45c9d5037a520,-60,80
4af6994df3a900b9,-74,77
8ce4d6e271cbcdec,-83,96
9a97a9cd9ac398de,-56,67
e2d0d77756858a3c,-61,84
9fcccaab3f956f66,-47,93
fc337481622c4dc8,-61,84
7eb3bed60a67f44d,-57,80
917cd714e1103994,-65,63
58a45c9d5037a520,-61,80
4af6994df3a900b9,-62,77
de81d543721249f6,-56,79
dbde4e323567f381,-74,99
0d5c5b6ed855dbbc,-71,43
9a97a9cd9ac398de,-50,67
a58db253434c6759,-45,93
9fcccaab3f956f66,-48,93
fc337481622c4dc8,-55,84
4b528a07c6810670,-55,80
7eb3bed60a67f44d,-61,80
917cd714e1103994,-59,63
58a45c9d5037a520,-76,80
4af6994df3a900b9,-68,77
9a97a9cd9ac398de,-56,67
e2d0d77756858a3c,-63,84
a58db253434c6759,-53,93
9fcccaab3f956f66,-47,93
4b528a07c6810670,-51,80
917cd714e1103994,-59,63
58a45c9d5037a520,-71,80
de81d543721249f6,-56,79
9a97a9cd9ac398de,-57,67
e2d0d77756858a3c,-59,84
a58db253434c6759,-45,93
