idEstimote,Battery,Rssi
0d5c5b6ed855dbbc,-63,47
dbde4e323567f381,-57,100
359da2e3798189c9,-62,100
e2d0d77756858a3c,-51,94
917cd714e1103994,-56,75
4b528a07c6810670,-62,85
7eb3bed60a67f44d,-56,85
9fcccaab3f956f66,-75,98
b4c8c0b52049e4de,-52,97
917cd714e1103994,-62,75
4b528a07c6810670,-90,85
7eb3bed60a67f44d,-72,85
9a97a9cd9ac398de,-57,79
dbde4e323567f381,-77,100
359da2e3798189c9,-79,100
e2d0d77756858a3c,-49,94
a58db253434c6759,-83,98
9fcccaab3f956f66,-70,98
b4c8c0b52049e4de,-69,97
0d5c5b6ed855dbbc,-72,47
dbde4e323567f381,-76,100
de81d543721249f6,-82,84
7eb3bed60a67f44d,-82,85
9fcccaab3f956f66,-71,98
b4c8c0b52049e4de,-71,97
9a97a9cd9ac398de,-58,79
dbde4e323567f381,-60,100
917cd714e1103994,-57,75
4b528a07c6810670,-62,85
9fcccaab3f956f66,-72,98
dbde4e323567f381,-59,100
359da2e3798189c9,-62,100
e2d0d77756858a3c,-53,94
917cd714e1103994,-62,75
a58db253434c6759,-56,98
b4c8c0b52049e4de,-52,97
9a97a9cd9ac398de,-63,79
e2d0d77756858a3c,-48,94
917cd714e1103994,-58,75
7eb3bed60a67f44d,-55,85
9fcccaab3f956f66,-71,98
b4c8c0b52049e4de,-55,97
dbde4e323567f381,-62,100
359da2e3798189c9,-62,100
917cd714e1103994,-60,75
a58db253434c6759,-72,98
dbde4e323567f381,-58,100
e2d0d77756858a3c,-53,94
7eb3bed60a67f44d,-54,85
9a97a9cd9ac398de,-58,79
e2d0d77756858a3c,-49,94
4b528a07c6810670,-73,85
7eb3bed60a67f44d,-63,85
a58db253434c6759,-74,98
9fcccaab3f956f66,-67,98
b4c8c0b52049e4de,-62,97
0d5c5b6ed855dbbc,-53,47
9a97a9cd9ac398de,-64,79
dbde4e323567f381,-59,100
de81d543721249f6,-65,84
e2d0d77756858a3c,-49,94
a58db253434c6759,-71,98
0d5c5b6ed855dbbc,-52,47
dbde4e323567f381,-55,100
359da2e3798189c9,-75,100
4b528a07c6810670,-72,85
7eb3bed60a67f44d,-63,85
9fcccaab3f956f66,-73,98
0d5c5b6ed855dbbc,-52,47
b4c8c0b52049e4de,-62,97
359da2e3798189c9,-62,100
e2d0d77756858a3c,-48,94
7eb3bed60a67f44d,-64,85
fc337481622c4dc8,-62,87
0d5c5b6ed855dbbc,-53,47
b4c8c0b52049e4de,-54,97
359da2e3798189c9,-55,100
7eb3bed60a67f44d,-55,85
a58db253434c6759,-54,98
0d5c5b6ed855dbbc,-53,47
e2d0d77756858a3c,-48,94
917cd714e1103994,-62,75
4b528a07c6810670,-72,85
7eb3bed60a67f44d,-55,85
0d5c5b6ed855dbbc,-53,47
b4c8c0b52049e4de,-52,97
e2d0d77756858a3c,-53,94
