idEstimote,Battery,Rssi
b4c8c0b52049e4de,-56,91
7eb3bed60a67f44d,-53,80
fc337481622c4dc8,-65,84
dbde4e323567f381,-55,99
a58db253434c6759,-55,93
4af6994df3a900b9,-72,77
359da2e3798189c9,-48,90
9fcccaab3f956f66,-60,93
4b528a07c6810670,-71,80
7eb3bed60a67f44d,-71,80
dbde4e323567f381,-54,99
9a97a9cd9ac398de,-62,67
de81d543721249f6,-54,79
a58db253434c6759,-53,93
e2d0d77756858a3c,-52,84
917cd714e1103994,-53,63
4af6994df3a900b9,-68,77
359da2e3798189c9,-42,90
7eb3bed60a67f44d,-52,80
dbde4e323567f381,-52,99
8ce4d6e271cbcdec,-78,96
0d5c5b6ed855dbbc,-52,43
58a45c9d5037a520,-54,80
9a97a9cd9ac398de,-64,67
de81d543721249f6,-58,79
a58db253434c6759,-72,93
917cd714e1103994,-51,63
9fcccaab3f956f66,-60,93
b4c8c0b52049e4de,-55,91
4b528a07c6810670,-68,80
7eb3bed60a67f44d,-73,80
fc337481622c4dc8,-61,84
58a45c9d5037a520,-55,80
de81d543721249f6,-74,79
e2d0d77756858a3c,-53,84
917cd714e1103994,-52,63
359da2e3798189c9,-49,90
9fcccaab3f956f66,-60,93
b4c8c0b52049e4de,-53,91
7eb3bed60a67f44d,-56,80
fc337481622c4dc8,-55,84
8ce4d6e271cbcdec,-86,96
58a45c9d5037a520,-53,80
0d5c5b6ed855dbbc,-53,43
9a97a9cd9ac398de,-65,67
de81d543721249f6,-54,79
a58db253434c6759,-71,93
917cd714e1103994,-55,63
4af6994df3a900b9,-66,77
359da2e3798189c9,-49,90
9fcccaab3f956f66,-62,93
4b528a07c6810670,-59,80
dbde4e323567f381,-55,99
0d5c5b6ed855dbbc,-52,43
58a45c9d5037a520,-53,80
a58db253434c6759,-59,93
e2d0d77756858a3c,-48,84
917cd714e1103994,-55,63
9fcccaab3f956f66,-62,93
b4c8c0b52049e4de,-57,91
fc337481622c4dc8,-61,84
dbde4e323567f381,-63,99
58a45c9d5037a520,-56,80
0d5c5b6ed855dbbc,-59,43
9a97a9cd9ac398de,-63,67
de81d543721249f6,-71,79
a58db253434c6759,-57,93
e2d0d77756858a3c,-69,84
4af6994df3a900b9,-61,77
359da2e3798189c9,-44,90
7eb3bed60a67f44d,-52,80
fc337481622c4dc8,-70,84
dbde4e323567f381,-62,99
8ce4d6e271cbcdec,-79,96
58a45c9d5037a520,-59,80
9a97a9cd9ac398de,-62,67
e2d0d77756858a3c,-54,84
359da2e3798189c9,-39,90
917cd714e1103994,-54,63
9fcccaab3f956f66,-62,93
7eb3bed60a67f44d,-57,80
4b528a07c6810670,-59,80
dbde4e323567f381,-67,99
58a45c9d5037a520,-60,80
9a97a9cd9ac398de,-59,67
de81d543721249f6,-59,79
a58db253434c6759,-61,93
4af6994df3a900b9,-64,77
e2d0d77756858a3c,-56,84
359da2e3798189c9,-41,90
b4c8c0b52049e4de,-57,91
7eb3bed60a67f44d,-61,80
fc337481622c4dc8,-66,84
4b528a07c6810670,-71,80
58a45c9d5037a520,-53,80
0d5c5b6ed855dbbc,-76,43
9a97a9cd9ac398de,-60,67
de81d543721249f6,-58,79
a58db253434c6759,-57,93
e2d0d77756858a3c,-55,84
4af6994df3a900b9,-67,77
917cd714e1103994,-56,63
359da2e3798189c9,-56,90
9fcccaab3f956f66,-67,93
b4c8c0b52049e4de,-55,91
7eb3bed60a67f44d,-56,80
fc337481622c4dc8,-61,84
8ce4d6e271cbcdec,-79,96
58a45c9d5037a520,-52,80
0d5c5b6ed855dbbc,-57,43
9a97a9cd9ac398de,-65,67
de81d543721249f6,-71,79
a58db253434c6759,-52,93
e2d0d77756858a3c,-51,84
917cd714e1103994,-68,63
359da2e3798189c9,-51,90
9fcccaab3f956f66,-65,93
b4c8c0b52049e4de,-54,91
fc337481622c4dc8,-68,84
dbde4e323567f381,-76,99
72ea7a82e4a924fe,-79,76
58a45c9d5037a520,-52,80
0d5c5b6ed855dbbc,-55,43
de81d543721249f6,-58,79
9fcccaab3f956f66,-64,93
fc337481622c4dc8,-52,84
0d5c5b6ed855dbbc,-58,43
9a97a9cd9ac398de,-61,67
de81d543721249f6,-74,79
4af6994df3a900b9,-69,77
917cd714e1103994,-44,63
9fcccaab3f956f66,-66,93
b4c8c0b52049e4de,-71,91
fc337481622c4dc8,-66,84
dbde4e323567f381,-68,99
8ce4d6e271cbcdec,-79,96
0d5c5b6ed855dbbc,-56,43
58a45c9d5037a520,-49,80
9a97a9cd9ac398de,-61,67
de81d543721249f6,-77,79
a58db253434c6759,-47,93
e2d0d77756858a3c,-56,84
4af6994df3a900b9,-80,77
917cd714e1103994,-56,63
9fcccaab3f956f66,-69,93
b4c8c0b52049e4de,-56,91
fc337481622c4dc8,-56,84
4b528a07c6810670,-65,80
dbde4e323567f381,-62,99
0d5c5b6ed855dbbc,-56,43
de81d543721249f6,-70,79
a58db253434c6759,-55,93
917cd714e1103994,-44,63
359da2e3798189c9,-53,90
9fcccaab3f956f66,-58,93
b4c8c0b52049e4de,-60,91
7eb3bed60a67f44d,-58,80
fc337481622c4dc8,-56,84
4b528a07c6810670,-66,80
8ce4d6e271cbcdec,-79,96
58a45c9d5037a520,-51,80
e2d0d77756858a3c,-54,84
4af6994df3a900b9,-75,77
917cd714e1103994,-44,63
9fcccaab3f956f66,-65,93
b4c8c0b52049e4de,-51,91
fc337481622c4dc8,-67,84
4b528a07c6810670,-65,80
dbde4e323567f381,-67,99
58a45c9d5037a520,-49,80
9a97a9cd9ac398de,-62,67
de81d543721249f6,-66,79
a58db253434c6759,-54,93
e2d0d77756858a3c,-57,84
917cd714e1103994,-50,63
359da2e3798189c9,-55,90
9fcccaab3f956f66,-58,93
7eb3bed60a67f44d,-57,80
fc337481622c4dc8,-52,84
dbde4e323567f381,-66,99
8ce4d6e271cbcdec,-80,96
58a45c9d5037a520,-51,80
