idEstimote,Battery,Rssi
dbde4e323567f381,-69,99
917cd714e1103994,-58,63
8ce4d6e271cbcdec,-77,96
0d5c5b6ed855dbbc,-78,43
de81d543721249f6,-67,79
a58db253434c6759,-50,93
4af6994df3a900b9,-73,77
fc337481622c4dc8,-69,84
9fcccaab3f956f66,-64,93
4b528a07c6810670,-62,80
9a97a9cd9ac398de,-61,67
e2d0d77756858a3c,-55,84
7eb3bed60a67f44d,-61,80
0d5c5b6ed855dbbc,-62,43
de81d543721249f6,-71,79
a58db253434c6759,-68,93
4af6994df3a900b9,-72,77
9fcccaab3f956f66,-69,93
359da2e3798189c9,-58,90
4b528a07c6810670,-75,80
e2d0d77756858a3c,-56,84
7eb3bed60a67f44d,-62,80
dbde4e323567f381,-77,99
917cd714e1103994,-58,63
0d5c5b6ed855dbbc,-79,43
a58db253434c6759,-49,93
4af6994df3a900b9,-67,77
fc337481622c4dc8,-70,84
9fcccaab3f956f66,-59,93
359da2e3798189c9,-48,90
b4c8c0b52049e4de,-53,91
4b528a07c6810670,-61,80
e2d0d77756858a3c,-47,84
7eb3bed60a67f44d,-73,80
58a45c9d5037a520,-63,80
917cd714e1103994,-58,63
0d5c5b6ed855dbbc,-63,43
a58db253434c6759,-68,93
fc337481622c4dc8,-76,84
9fcccaab3f956f66,-67,93
359da2e3798189c9,-57,90
b4c8c0b52049e4de,-48,91
e2d0d77756858a3c,-55,84
7eb3bed60a67f44d,-59,80
dbde4e323567f381,-76,99
8ce4d6e271cbcdec,-75,96
de81d543721249f6,-71,79
a58db253434c6759,-51,93
4af6994df3a900b9,-72,77
fc337481622c4dc8,-71,84
359da2e3798189c9,-49,90
b4c8c0b52049e4de,-47,91
4b528a07c6810670,-62,80
9a97a9cd9ac398de,-66,67
e2d0d77756858a3c,-49,84
58a45c9d5037a520,-62,80
dbde4e323567f381,-62,99
917cd714e1103994,-64,63
a58db253434c6759,-69,93
4af6994df3a900b9,-77,77
fc337481622c4dc8,-51,84
9fcccaab3f956f66,-59,93
