idEstimote,Battery,Rssi
dbde4e323567f381,-71,99
0d5c5b6ed855dbbc,-69,43
4af6994df3a900b9,-68,77
9a97a9cd9ac398de,-62,67
9fcccaab3f956f66,-52,93
e2d0d77756858a3c,-60,84
b4c8c0b52049e4de,-57,91
4b528a07c6810670,-58,80
7eb3bed60a67f44d,-55,80
58a45c9d5037a520,-57,80
0d5c5b6ed855dbbc,-69,43
8ce4d6e271cbcdec,-80,96
4af6994df3a900b9,-73,77
a58db253434c6759,-46,93
9a97a9cd9ac398de,-64,67
359da2e3798189c9,-62,90
9fcccaab3f956f66,-49,93
fc337481622c4dc8,-52,84
b4c8c0b52049e4de,-60,91
917cd714e1103994,-58,63
4b528a07c6810670,-58,80
7eb3bed60a67f44d,-56,80
58a45c9d5037a520,-57,80
a58db253434c6759,-48,93
4af6994df3a900b9,-73,77
9a97a9cd9ac398de,-63,67
9fcccaab3f956f66,-51,93
e2d0d77756858a3c,-79,84
b4c8c0b52049e4de,-61,91
4b528a07c6810670,-51,80
7eb3bed60a67f44d,-58,80
dbde4e323567f381,-66,99
58a45c9d5037a520,-67,80
0d5c5b6ed855dbbc,-65,43
8ce4d6e271cbcdec,-78,96
de81d543721249f6,-50,79
4af6994df3a900b9,-71,77
a58db253434c6759,-45,93
359da2e3798189c9,-60,90
9fcccaab3f956f66,-49,93
e2d0d77756858a3c,-55,84
b4c8c0b52049e4de,-56,91
917cd714e1103994,-49,63
7eb3bed60a67f44d,-54,80
58a45c9d5037a520,-76,80
0d5c5b6ed855dbbc,-83,43
de81d543721249f6,-65,79
4af6994df3a900b9,-69,77
a58db253434c6759,-64,93
9a97a9cd9ac398de,-70,67
9fcccaab3f956f66,-51,93
359da2e3798189c9,-63,90
e2d0d77756858a3c,-55,84
fc337481622c4dc8,-68,84
7eb3bed60a67f44d,-69,80
58a45c9d5037a520,-72,80
0d5c5b6ed855dbbc,-69,43
de81d543721249f6,-67,79
a58db253434c6759,-64,93
9a97a9cd9ac398de,-70,67
9fcccaab3f956f66,-51,93
359da2e3798189c9,-60,90
e2d0d77756858a3c,-59,84
fc337481622c4dc8,-68,84
4b528a07c6810670,-74,80
7eb3bed60a67f44d,-70,80
0d5c5b6ed855dbbc,-65,43
de81d543721249f6,-64,79
4af6994df3a900b9,-72,77
a58db253434c6759,-62,93
9a97a9cd9ac398de,-81,67
9fcccaab3f956f66,-51,93
359da2e3798189c9,-66,90
fc337481622c4dc8,-70,84
917cd714e1103994,-56,63
b4c8c0b52049e4de,-57,91
de81d543721249f6,-50,79
4af6994df3a900b9,-72,77
a58db253434c6759,-49,93
