idEstimote,Battery,Rssi
de81d543721249f6,-75,79
917cd714e1103994,-46,63
a58db253434c6759,-70,93
9fcccaab3f956f66,-56,93
359da2e3798189c9,-51,90
4b528a07c6810670,-59,80
7eb3bed60a67f44d,-51,80
fc337481622c4dc8,-56,84
9a97a9cd9ac398de,-62,67
0d5c5b6ed855dbbc,-52,43
de81d543721249f6,-59,79
e2d0d77756858a3c,-50,84
917cd714e1103994,-46,63
4af6994df3a900b9,-76,77
359da2e3798189c9,-45,90
b4c8c0b52049e4de,-54,91
4b528a07c6810670,-57,80
7eb3bed60a67f44d,-52,80
fc337481622c4dc8,-56,84
58a45c9d5037a520,-44,80
9a97a9cd9ac398de,-64,67
e2d0d77756858a3c,-57,84
917cd714e1103994,-47,63
a58db253434c6759,-62,93
9fcccaab3f956f66,-70,93
359da2e3798189c9,-52,90
b4c8c0b52049e4de,-53,91
4b528a07c6810670,-58,80
7eb3bed60a67f44d,-50,80
fc337481622c4dc8,-56,84
58a45c9d5037a520,-42,80
9a97a9cd9ac398de,-73,67
0d5c5b6ed855dbbc,-57,43
de81d543721249f6,-57,79
a58db253434c6759,-69,93
9fcccaab3f956f66,-61,93
359da2e3798189c9,-45,90
b4c8c0b52049e4de,-53,91
4b528a07c6810670,-56,80
dbde4e323567f381,-67,99
0d5c5b6ed855dbbc,-52,43
de81d543721249f6,-55,79
e2d0d77756858a3c,-62,84
359da2e3798189c9,-45,90
b4c8c0b52049e4de,-55,91
4b528a07c6810670,-56,80
7eb3bed60a67f44d,-58,80
fc337481622c4dc8,-60,84
58a45c9d5037a520,-43,80
e2d0d77756858a3c,-49,84
a58db253434c6759,-70,93
917cd714e1103994,-47,63
4af6994df3a900b9,-71,77
9fcccaab3f956f66,-61,93
359da2e3798189c9,-46,90
b4c8c0b52049e4de,-52,91
4b528a07c6810670,-59,80
7eb3bed60a67f44d,-51,80
dbde4e323567f381,-58,99
fc337481622c4dc8,-56,84
58a45c9d5037a520,-40,80
0d5c5b6ed855dbbc,-52,43
e2d0d77756858a3c,-57,84
917cd714e1103994,-52,63
a58db253434c6759,-67,93
9fcccaab3f956f66,-56,93
359da2e3798189c9,-45,90
b4c8c0b52049e4de,-57,91
7eb3bed60a67f44d,-52,80
fc337481622c4dc8,-56,84
8ce4d6e271cbcdec,-73,96
de81d543721249f6,-71,79
e2d0d77756858a3c,-57,84
917cd714e1103994,-47,63
a58db253434c6759,-74,93
b4c8c0b52049e4de,-57,91
dbde4e323567f381,-73,99
fc337481622c4dc8,-57,84
58a45c9d5037a520,-43,80
e2d0d77756858a3c,-59,84
917cd714e1103994,-46,63
a58db253434c6759,-72,93
9fcccaab3f956f66,-56,93
b4c8c0b52049e4de,-54,91
4b528a07c6810670,-58,80
7eb3bed60a67f44d,-58,80
fc337481622c4dc8,-59,84
58a45c9d5037a520,-39,80
8ce4d6e271cbcdec,-81,96
de81d543721249f6,-58,79
a58db253434c6759,-62,93
359da2e3798189c9,-45,90
b4c8c0b52049e4de,-53,91
7eb3bed60a67f44d,-52,80
dbde4e323567f381,-57,99
9a97a9cd9ac398de,-69,67
0d5c5b6ed855dbbc,-53,43
e2d0d77756858a3c,-54,84
917cd714e1103994,-46,63
a58db253434c6759,-71,93
9fcccaab3f956f66,-70,93
359da2e3798189c9,-51,90
b4c8c0b52049e4de,-57,91
