idEstimote,Battery,Rssi
4b528a07c6810670,-75,85
a58db253434c6759,-69,98
0d5c5b6ed855dbbc,-62,47
b4c8c0b52049e4de,-49,97
9a97a9cd9ac398de,-59,79
917cd714e1103994,-56,75
de81d543721249f6,-61,84
e2d0d77756858a3c,-55,94
a58db253434c6759,-59,98
9fcccaab3f956f66,-68,98
0d5c5b6ed855dbbc,-57,47
9a97a9cd9ac398de,-51,79
e2d0d77756858a3c,-54,94
4b528a07c6810670,-81,85
a58db253434c6759,-70,98
0d5c5b6ed855dbbc,-62,47
dbde4e323567f381,-55,100
9a97a9cd9ac398de,-60,79
917cd714e1103994,-58,75
de81d543721249f6,-61,84
e2d0d77756858a3c,-61,94
359da2e3798189c9,-61,100
7eb3bed60a67f44d,-58,85
9fcccaab3f956f66,-81,98
0d5c5b6ed855dbbc,-60,47
